TICKER,FECHA,APERTURA,MAXIMO,MINIMO,ULTIMO,VOLUMEN						
SAN	17/08/2004	2,193673408	2,212871976	2,161675793	2,187273885	25174550
SAN	18/08/2004	2,180874362	2,212871976	2,161675793	2,212871976	11921080
SAN	19/08/2004	2,219271499	2,270467683	2,219271499	2,219271499	22271350
SAN	20/08/2004	2,193673408	2,212871976	2,168075316	2,168075316	11728560
SAN	23/08/2004	2,212871976	2,26406816	2,200072931	2,251269114	12596870
SAN	24/08/2004	2,251269114	2,283266728	2,212871976	2,232070545	17067560
SAN	25/08/2004	2,219271499	2,244869591	2,187273885	2,219271499	12417960
SAN	26/08/2004	2,257668637	2,270467683	2,232070545	2,270467683	31829300
SAN	27/08/2004	2,244869591	2,283266728	2,225671022	2,283266728	11154150
SAN	30/08/2004	2,302465297	2,30886482	2,270467683	2,276867205	9553926
SAN	31/08/2004	2,276867205	2,366460526	2,26406816	2,30886482	26167620
SAN	01/09/2004	2,35366148	2,398458141	2,334462912	2,379259572	24142920
SAN	02/09/2004	2,385659095	2,430455755	2,360061003	2,430455755	22783800
SAN	03/09/2004	2,411257187	2,46245337	2,392058618	2,46245337	21783560
SAN	06/09/2004	2,46245337	2,50725003	2,456053847	2,494450984	17820660
SAN	07/09/2004	2,494450984	2,500850507	2,436855278	2,481651939	21297530
SAN	08/09/2004	2,481651939	2,494450984	2,411257187	2,436855278	28489100
SAN	09/09/2004	2,404857664	2,430455755	2,366460526	2,392058618	24687110
SAN	10/09/2004	2,404857664	2,449654324	2,385659095	2,41765671	26256080
SAN	13/09/2004	2,430455755	2,475252416	2,398458141	2,443254801	26147780
SAN	14/09/2004	2,430455755	2,449654324	2,41765671	2,443254801	18729690
SAN	15/09/2004	2,379259572	2,41765671	2,283266728	2,302465297	112369200
SAN	16/09/2004	2,321663866	2,35366148	2,30886482	2,334462912	35873600
SAN	17/09/2004	2,347261958	2,35366148	2,302465297	2,302465297	43158060
SAN	20/09/2004	2,30886482	2,30886482	2,193673408	2,257668637	66231610
SAN	21/09/2004	2,251269114	2,283266728	2,225671022	2,238470068	29987180
SAN	22/09/2004	2,232070545	2,232070545	2,187273885	2,187273885	45563970
SAN	23/09/2004	2,168075316	2,187273885	2,142477224	2,168075316	35179400
SAN	24/09/2004	2,168075316	2,180874362	2,148876747	2,168075316	102047800
SAN	27/09/2004	2,180874362	2,187273885	2,116879133	2,142477224	29632670
SAN	28/09/2004	2,142477224	2,168075316	2,123278656	2,161675793	28654020
SAN	29/09/2004	2,168075316	2,225671022	2,15527627	2,200072931	33687020
SAN	30/09/2004	2,225671022	2,276867205	2,180874362	2,193673408	47535440
SAN	01/10/2004	2,174474839	2,276867205	2,174474839	2,276867205	46980040
SAN	04/10/2004	2,30886482	2,411257187	2,296065774	2,411257187	68462960
SAN	05/10/2004	2,411257187	2,424056232	2,366460526	2,398458141	65215070
SAN	06/10/2004	2,385659095	2,475252416	2,360061003	2,456053847	45983970
SAN	07/10/2004	2,449654324	2,494450984	2,424056232	2,468852893	45720440
SAN	08/10/2004	2,436855278	2,488051462	2,436855278	2,475252416	59701040
SAN	11/10/2004	2,475252416	2,50725003	2,449654324	2,475252416	34739500
SAN	13/10/2004	2,430455755	2,526448599	2,430455755	2,50725003	62741820
SAN	14/10/2004	2,475252416	2,571245259	2,449654324	2,545647168	55384990
SAN	15/10/2004	2,526448599	2,577644782	2,50725003	2,564845736	49381750
SAN	18/10/2004	2,584044305	2,596843351	2,552046691	2,571245259	75446490
SAN	19/10/2004	2,596843351	2,61604192	2,584044305	2,596843351	51982800
SAN	20/10/2004	2,564845736	2,584044305	2,552046691	2,564845736	91514680
SAN	21/10/2004	2,571245259	2,641640011	2,571245259	2,628840966	112736500
SAN	22/10/2004	2,622441443	2,66083858	2,61604192	2,641640011	47260070
SAN	25/10/2004	2,571245259	2,590443828	2,545647168	2,552046691	56231110
SAN	26/10/2004	2,564845736	2,584044305	2,539247645	2,577644782	75694560
SAN	27/10/2004	2,603242874	2,648039534	2,577644782	2,648039534	58437050
SAN	28/10/2004	2,667238103	2,76963047	2,66083858	2,724833809	93711140
SAN	29/10/2004	2,724833809	2,833625699	2,712034763	2,763230947	64723890
SAN	02/11/2004	2,784349372	2,816346987	2,733153189	2,790748895	59657110
SAN	03/11/2004	2,829146033	2,841945079	2,777949849	2,797148418	70221760
SAN	04/11/2004	2,797148418	2,809947464	2,745952235	2,790748895	38877340
SAN	05/11/2004	2,82274651	2,873942693	2,797148418	2,829146033	55579480
SAN	08/11/2004	2,809947464	2,816346987	2,784349372	2,790748895	83020220
SAN	09/11/2004	2,790748895	2,790748895	2,662758437	2,71395462	72477860
SAN	10/11/2004	2,733153189	2,745952235	2,656358914	2,66915796	60559280
SAN	11/11/2004	2,662758437	2,829146033	2,643559868	2,790748895	105954000
SAN	12/11/2004	2,841945079	2,931538399	2,816346987	2,880342216	161631000
SAN	15/11/2004	2,925138876	2,969935537	2,886741739	2,969935537	151016500
SAN	16/11/2004	2,957136491	2,963536014	2,86754317	2,918739353	96789720
SAN	17/11/2004	2,918739353	3,06592838	2,886741739	3,06592838	152049400
SAN	18/11/2004	3,040330289	3,123524087	3,014732197	3,072327903	88050990
SAN	19/11/2004	3,104325518	3,149122178	3,046729812	3,078727426	79788320
SAN	22/11/2004	3,014732197	3,053129335	2,982734583	3,053129335	181502700
SAN	23/11/2004	3,06592838	3,091526472	2,957136491	2,97633506	50374620
SAN	24/11/2004	3,001933151	3,008332674	2,944337445	2,97633506	100704700
SAN	25/11/2004	2,97633506	3,046729812	2,963536014	3,046729812	75516330
SAN	26/11/2004	3,059528858	3,06592838	2,989134105	3,046729812	28086940
SAN	29/11/2004	3,046729812	3,091526472	2,989134105	3,001933151	28689060
SAN	30/11/2004	2,982734583	3,014732197	2,97633506	3,001933151	65430220
SAN	01/12/2004	2,989134105	3,033930766	2,982734583	3,014732197	49617120
SAN	02/12/2004	3,046729812	3,06592838	2,982734583	3,027531243	34451940
SAN	03/12/2004	3,027531243	3,040330289	2,963536014	2,995533628	44353630
SAN	07/12/2004	2,97633506	3,008332674	2,957136491	2,995533628	36571210
SAN	09/12/2004	3,008332674	3,008332674	2,918739353	2,957136491	39848510
SAN	10/12/2004	2,957136491	2,982734583	2,937937922	2,957136491	23654880
SAN	13/12/2004	2,963536014	3,008332674	2,950736968	2,995533628	37085950
SAN	14/12/2004	3,008332674	3,033930766	2,963536014	2,989134105	61056790
SAN	15/12/2004	2,982734583	2,995533628	2,957136491	2,957136491	29803940
SAN	16/12/2004	2,957136491	2,982734583	2,925138876	2,950736968	54384330
SAN	17/12/2004	2,969935537	2,97633506	2,886741739	2,944337445	113015600
SAN	20/12/2004	2,944337445	2,97633506	2,918739353	2,950736968	56463450
SAN	21/12/2004	2,937937922	2,97633506	2,931538399	2,963536014	37960420
SAN	22/12/2004	2,989134105	3,033930766	2,982734583	3,02113172	33985640
SAN	23/12/2004	3,02113172	3,085126949	3,014732197	3,059528858	44889060
SAN	27/12/2004	3,078727426	3,097925995	3,06592838	3,072327903	15905590
SAN	28/12/2004	3,085126949	3,097925995	3,06592838	3,097925995	9037735
SAN	29/12/2004	3,104325518	3,104325518	3,072327903	3,097925995	46071300
SAN	30/12/2004	3,097925995	3,104325518	3,059528858	3,059528858	31075820
SAN	03/01/2005	3,059528858	3,149122178	3,040330289	3,104325518	54736810
SAN	04/01/2005	3,097925995	3,12992361	3,085126949	3,104325518	21355490
SAN	05/01/2005	3,06592838	3,06592838	3,001933151	3,02113172	49485230
SAN	07/01/2005	3,059528858	3,059528858	2,982734583	2,995533628	65638370
SAN	10/01/2005	3,008332674	3,033930766	2,97633506	2,982734583	26588750
SAN	11/01/2005	2,989134105	3,033930766	2,969935537	2,989134105	56548790
SAN	12/01/2005	2,969935537	3,001933151	2,950736968	2,963536014	33137700
SAN	13/01/2005	3,001933151	3,046729812	2,989134105	3,033930766	66648890
SAN	14/01/2005	3,008332674	3,040330289	3,001933151	3,033930766	83394500
SAN	17/01/2005	3,033930766	3,110725041	3,033930766	3,110725041	69398430
SAN	18/01/2005	3,085126949	3,110725041	3,053129335	3,097925995	126712300
SAN	19/01/2005	3,117124564	3,142722655	3,085126949	3,085126949	36478100
SAN	20/01/2005	3,046729812	3,085126949	3,02113172	3,040330289	56814660
SAN	21/01/2005	3,014732197	3,033930766	2,982734583	2,989134105	74123430
SAN	24/01/2005	2,982734583	2,989134105	2,937937922	2,97633506	107119300
SAN	25/01/2005	2,97633506	3,053129335	2,969935537	2,989134105	118556600
SAN	26/01/2005	3,001933151	3,02113172	2,982734583	3,001933151	173895100
SAN	27/01/2005	3,008332674	3,033930766	2,97633506	3,033930766	132909000
SAN	28/01/2005	3,033930766	3,06592838	3,02113172	3,040330289	258276500
SAN	31/01/2005	3,053129335	3,078727426	3,040330289	3,046729812	62153320
SAN	01/02/2005	3,07424776	3,093446329	3,055049191	3,087046806	42821310
SAN	02/02/2005	3,087046806	3,125443943	3,061448714	3,119044421	184575600
SAN	03/02/2005	3,119044421	3,125443943	3,093446329	3,125443943	63852060
SAN	04/02/2005	3,125443943	3,234235833	3,125443943	3,22783631	342781300
SAN	07/02/2005	3,240635356	3,323829154	3,240635356	3,285432016	258133700
SAN	08/02/2005	3,298231062	3,375025337	3,27263297	3,368625814	98032810
SAN	09/02/2005	3,387824383	3,419821997	3,311030108	3,355826768	50652430
SAN	10/02/2005	3,368625814	3,368625814	3,317429631	3,323829154	64881170
SAN	11/02/2005	3,355826768	3,490216749	3,343027722	3,490216749	53477780
SAN	14/02/2005	3,496616272	3,528613887	3,477417704	3,509415318	67254800
SAN	15/02/2005	3,547812456	3,560611501	3,490216749	3,490216749	40102950
SAN	16/02/2005	3,483817227	3,496616272	3,387824383	3,413422474	55599990
SAN	17/02/2005	3,439020566	3,477417704	3,394223906	3,394223906	41712370
SAN	18/02/2005	3,394223906	3,419821997	3,375025337	3,394223906	37445550
SAN	21/02/2005	3,413422474	3,42622152	3,317429631	3,343027722	40814180
SAN	22/02/2005	3,362226291	3,362226291	3,266233448	3,304630585	59164870
SAN	23/02/2005	3,291831539	3,355826768	3,234235833	3,298231062	52404010
SAN	24/02/2005	3,343027722	3,362226291	3,279032493	3,311030108	54361660
SAN	25/02/2005	3,362226291	3,362226291	3,279032493	3,311030108	66195740
SAN	28/02/2005	3,304630585	3,323829154	3,253434402	3,259833925	81216300
SAN	01/03/2005	3,253434402	3,343027722	3,253434402	3,343027722	41105270
SAN	02/03/2005	3,343027722	3,343027722	3,291831539	3,3366282	39008860
SAN	03/03/2005	3,3366282	3,407022952	3,323829154	3,349427245	51535340
SAN	04/03/2005	3,368625814	3,458219135	3,349427245	3,458219135	51519280
SAN	07/03/2005	3,490216749	3,496616272	3,439020566	3,445420089	30639200
SAN	08/03/2005	3,445420089	3,458219135	3,394223906	3,394223906	39776120
SAN	09/03/2005	3,407022952	3,451819612	3,355826768	3,355826768	44893600
SAN	10/03/2005	3,355826768	3,355826768	3,298231062	3,317429631	49979690
SAN	11/03/2005	3,362226291	3,38142486	3,330228677	3,3366282	21254150
SAN	14/03/2005	3,3366282	3,375025337	3,317429631	3,349427245	25839900
SAN	15/03/2005	3,368625814	3,407022952	3,349427245	3,400623429	42609780
SAN	16/03/2005	3,387824383	3,394223906	3,22783631	3,234235833	73650730
SAN	17/03/2005	3,240635356	3,285432016	3,221436787	3,266233448	38497910
SAN	18/03/2005	3,291831539	3,317429631	3,27263297	3,304630585	47583260
SAN	21/03/2005	3,291831539	3,304630585	3,259833925	3,266233448	45695960
SAN	22/03/2005	3,266233448	3,349427245	3,253434402	3,3366282	35134150
SAN	23/03/2005	3,279032493	3,3366282	3,247034879	3,311030108	33570590
SAN	24/03/2005	3,3366282	3,400623429	3,317429631	3,368625814	103048700
SAN	29/03/2005	3,298231062	3,400623429	3,298231062	3,387824383	25738150
SAN	30/03/2005	3,355826768	3,355826768	3,291831539	3,323829154	26384960
SAN	31/03/2005	3,387824383	3,394223906	3,253434402	3,279032493	45183140
SAN	01/04/2005	3,266233448	3,311030108	3,221436787	3,259833925	39164390
SAN	04/04/2005	3,22783631	3,234235833	3,125443943	3,195838696	54448780
SAN	05/04/2005	3,221436787	3,27263297	3,215037264	3,247034879	37255030
SAN	06/04/2005	3,285432016	3,317429631	3,266233448	3,311030108	58057170
SAN	07/04/2005	3,311030108	3,343027722	3,247034879	3,330228677	41444330
SAN	08/04/2005	3,349427245	3,38142486	3,330228677	3,349427245	44339440
SAN	11/04/2005	3,317429631	3,323829154	3,285432016	3,304630585	134173300
SAN	12/04/2005	3,259833925	3,27263297	3,234235833	3,259833925	31745030
SAN	13/04/2005	3,298231062	3,323829154	3,285432016	3,298231062	49297820
SAN	14/04/2005	3,266233448	3,311030108	3,259833925	3,291831539	41317880
SAN	15/04/2005	3,234235833	3,240635356	3,131843466	3,131843466	57330470
SAN	18/04/2005	3,061448714	3,067848237	2,978254917	3,042250146	66364300
SAN	19/04/2005	3,067848237	3,099845852	3,048649669	3,080647283	112300300
SAN	20/04/2005	3,125443943	3,138242989	3,035850623	3,055049191	45309160
SAN	21/04/2005	3,0294511	3,080647283	3,010252531	3,035850623	39818850
SAN	22/04/2005	3,099845852	3,119044421	3,07424776	3,119044421	29187530
SAN	25/04/2005	3,099845852	3,151042035	3,061448714	3,112644898	28510010
SAN	26/04/2005	3,131843466	3,144642512	3,061448714	3,093446329	122679000
SAN	27/04/2005	3,087046806	3,099845852	2,997453485	3,035850623	202746200
SAN	28/04/2005	3,055049191	3,080647283	2,991053962	3,055049191	106247300
SAN	29/04/2005	3,010252531	3,087046806	3,003853008	3,042250146	212153800
SAN	02/05/2005	3,07693556	3,166528881	3,070536037	3,128131743	85099610
SAN	03/05/2005	3,128131743	3,224124587	3,096134129	3,224124587	128555300
SAN	04/05/2005	3,224124587	3,262521724	3,179327926	3,262521724	266274200
SAN	05/05/2005	3,288119816	3,300918862	3,249722678	3,262521724	83382410
SAN	06/05/2005	3,243323156	3,288119816	3,224124587	3,27532077	78160520
SAN	09/05/2005	3,268921247	3,268921247	3,204926018	3,236923633	27290010
SAN	10/05/2005	3,217725064	3,23052411	3,128131743	3,128131743	55290280
SAN	11/05/2005	3,128131743	3,147330312	3,089734606	3,115332697	54473460
SAN	12/05/2005	3,147330312	3,179327926	3,108933174	3,128131743	23912860
SAN	13/05/2005	3,115332697	3,224124587	3,096134129	3,224124587	40922240
SAN	16/05/2005	3,192126972	3,224124587	3,172928403	3,198526495	35031500
SAN	17/05/2005	3,217725064	3,224124587	3,160129358	3,179327926	42960180
SAN	18/05/2005	3,192126972	3,288119816	3,192126972	3,288119816	82100730
SAN	19/05/2005	3,300918862	3,345715522	3,288119816	3,32011743	33864290
SAN	20/05/2005	3,326516953	3,326516953	3,243323156	3,243323156	29545360
SAN	23/05/2005	3,27532077	3,288119816	3,236923633	3,268921247	20198700
SAN	24/05/2005	3,27532077	3,281720293	3,224124587	3,243323156	22096960
SAN	25/05/2005	3,236923633	3,243323156	3,204926018	3,217725064	23649550
SAN	26/05/2005	3,204926018	3,268921247	3,172928403	3,256122201	37374250
SAN	27/05/2005	3,262521724	3,268921247	3,217725064	3,256122201	19483090
SAN	30/05/2005	3,243323156	3,300918862	3,224124587	3,300918862	20545380
SAN	31/05/2005	3,294519339	3,307318385	3,256122201	3,256122201	27514520
SAN	01/06/2005	3,268921247	3,358514568	3,256122201	3,358514568	38565810
SAN	02/06/2005	3,339315999	3,396911705	3,339315999	3,358514568	28016510
SAN	03/06/2005	3,358514568	3,38411266	3,326516953	3,339315999	19570110
SAN	06/06/2005	3,313717908	3,332916476	3,288119816	3,294519339	46918610
SAN	07/06/2005	3,313717908	3,377713137	3,288119816	3,371313614	112732000
SAN	08/06/2005	3,339315999	3,352115045	3,281720293	3,294519339	37712030
SAN	09/06/2005	3,294519339	3,313717908	3,27532077	3,307318385	29409110
SAN	10/06/2005	3,339315999	3,358514568	3,300918862	3,358514568	80199980
SAN	13/06/2005	3,352115045	3,364914091	3,313717908	3,352115045	23184210
SAN	14/06/2005	3,332916476	3,371313614	3,313717908	3,358514568	36523120
SAN	15/06/2005	3,364914091	3,403311228	3,332916476	3,332916476	32344850
SAN	16/06/2005	3,358514568	3,416110274	3,345715522	3,390512182	31137930
SAN	17/06/2005	3,38411266	3,441708366	3,377713137	3,42890932	64488280
SAN	20/06/2005	3,42890932	3,42890932	3,377713137	3,396911705	35019690
SAN	21/06/2005	3,416110274	3,454507412	3,409710751	3,448107889	23718760
SAN	22/06/2005	3,454507412	3,499304072	3,435308843	3,454507412	36046800
SAN	23/06/2005	3,460906934	3,492904549	3,441708366	3,467306457	25661130
SAN	24/06/2005	3,409710751	3,441708366	3,377713137	3,403311228	34182350
SAN	27/06/2005	3,364914091	3,390512182	3,339315999	3,371313614	36687730
SAN	28/06/2005	3,371313614	3,409710751	3,345715522	3,403311228	34542340
SAN	29/06/2005	3,422509797	3,499304072	3,416110274	3,467306457	41014120
SAN	30/06/2005	3,460906934	3,499304072	3,454507412	3,460906934	31721480
SAN	01/07/2005	3,467306457	3,556899778	3,454507412	3,537701209	39389590
SAN	04/07/2005	3,505703595	3,537701209	3,499304072	3,531301687	16376910
SAN	05/07/2005	3,518502641	3,550500255	3,499304072	3,550500255	20821380
SAN	06/07/2005	3,556899778	3,569698824	3,531301687	3,563299301	32415920
SAN	07/07/2005	3,550500255	3,550500255	3,217725064	3,422509797	109154100
SAN	08/07/2005	3,492904549	3,537701209	3,441708366	3,531301687	37445110
SAN	11/07/2005	3,563299301	3,620895007	3,556899778	3,595296916	43774500
SAN	12/07/2005	3,588897393	3,601696439	3,550500255	3,588897393	26095200
SAN	13/07/2005	3,601696439	3,652892622	3,588897393	3,646493099	40103100
SAN	14/07/2005	3,659292145	3,716887851	3,652892622	3,684890236	45152580
SAN	15/07/2005	3,691289759	3,716887851	3,684890236	3,691289759	29740150
SAN	18/07/2005	3,697689282	3,716887851	3,672091191	3,710488328	24452690
SAN	19/07/2005	3,710488328	3,742485943	3,704088805	3,742485943	61903030
SAN	20/07/2005	3,716887851	3,755284988	3,684890236	3,710488328	108836200
SAN	21/07/2005	3,73608642	3,787282603	3,691289759	3,761684511	150363500
SAN	22/07/2005	3,761684511	3,800081649	3,729686897	3,73608642	37181000
SAN	25/07/2005	3,761684511	3,787282603	3,723287374	3,774483557	79493960
SAN	26/07/2005	3,78088308	3,800081649	3,716887851	3,800081649	199623400
SAN	27/07/2005	3,832079263	3,864076878	3,755284988	3,787282603	147374800
SAN	28/07/2005	3,806481172	3,864076878	3,793682126	3,857677355	112088200
SAN	29/07/2005	3,864076878	3,928072107	3,844878309	3,864076878	100855100
SAN	01/08/2005	3,896074492	3,902474015	3,832079263	3,838478786	31012390
SAN	02/08/2005	3,82567974	3,876875924	3,819280218	3,876875924	253826700
SAN	03/08/2005	3,857677355	3,928072107	3,838478786	3,902474015	105146800
SAN	04/08/2005	3,915273061	3,928072107	3,832079263	3,832079263	171081600
SAN	05/08/2005	3,819280218	3,851277832	3,787282603	3,812880695	41378400
SAN	08/08/2005	3,819280218	3,864076878	3,806481172	3,832079263	38791380
SAN	09/08/2005	3,806481172	3,844878309	3,78088308	3,838478786	49879530
SAN	10/08/2005	3,844878309	3,876875924	3,838478786	3,864076878	95221280
SAN	11/08/2005	3,838478786	3,883275447	3,806481172	3,883275447	53154860
SAN	12/08/2005	3,883275447	3,915273061	3,832079263	3,876875924	33882660
SAN	15/08/2005	3,844878309	3,88967497	3,844878309	3,857677355	6312947
SAN	16/08/2005	3,870476401	3,876875924	3,812880695	3,844878309	14355320
SAN	17/08/2005	3,806481172	3,832079263	3,768084034	3,787282603	29252440
SAN	18/08/2005	3,768084034	3,806481172	3,729686897	3,755284988	381961400
SAN	19/08/2005	3,787282603	3,832079263	3,768084034	3,832079263	33543860
SAN	22/08/2005	3,832079263	3,876875924	3,832079263	3,864076878	16604520
SAN	23/08/2005	3,870476401	3,870476401	3,793682126	3,793682126	20750780
SAN	24/08/2005	3,787282603	3,793682126	3,697689282	3,755284988	128010400
SAN	25/08/2005	3,729686897	3,73608642	3,678490713	3,678490713	86597280
SAN	26/08/2005	3,684890236	3,723287374	3,640093576	3,646493099	29130380
SAN	29/08/2005	3,633694053	3,704088805	3,569698824	3,678490713	37972040
SAN	30/08/2005	3,678490713	3,716887851	3,659292145	3,659292145	34674040
SAN	31/08/2005	3,640093576	3,73608642	3,614495484	3,716887851	65913850
SAN	01/09/2005	3,748885465	3,812880695	3,742485943	3,806481172	43256090
SAN	02/09/2005	3,78088308	3,838478786	3,73608642	3,800081649	40408860
SAN	05/09/2005	3,800081649	3,870476401	3,793682126	3,864076878	22558620
SAN	06/09/2005	3,908873538	3,940871153	3,870476401	3,93447163	45537700
SAN	07/09/2005	3,940871153	3,960069722	3,908873538	3,940871153	42187350
SAN	08/09/2005	3,972868767	3,992067336	3,915273061	3,97926829	35283930
SAN	09/09/2005	3,972868767	4,024064951	3,966469244	3,998466859	30027020
SAN	12/09/2005	4,017665428	4,049663042	3,915273061	3,998466859	39394520
SAN	13/09/2005	3,992067336	4,011265905	3,940871153	3,972868767	41275400
SAN	14/09/2005	3,992067336	4,030464474	3,960069722	4,011265905	43331580
SAN	15/09/2005	3,998466859	4,036863996	3,972868767	4,017665428	35397400
SAN	16/09/2005	4,004866382	4,068861611	3,992067336	4,011265905	41327530
SAN	19/09/2005	3,992067336	4,017665428	3,947270676	3,960069722	41782380
SAN	20/09/2005	3,972868767	4,030464474	3,960069722	4,011265905	33631910
SAN	21/09/2005	3,972868767	3,992067336	3,908873538	3,921672584	38761010
SAN	22/09/2005	3,915273061	4,024064951	3,883275447	3,97926829	48912980
SAN	23/09/2005	3,998466859	4,068861611	3,985667813	4,024064951	45970190
SAN	26/09/2005	4,094459703	4,24164873	4,068861611	4,228849684	54517110
SAN	27/09/2005	4,228849684	4,254447775	4,196852069	4,222450161	91575220
SAN	28/09/2005	4,254447775	4,376038711	4,24164873	4,350440619	62931160
SAN	29/09/2005	4,376038711	4,376038711	4,299244436	4,369639188	65615160
SAN	30/09/2005	4,376038711	4,414435848	4,350440619	4,376038711	52919137
SAN	03/10/2005	4,39523728	4,414435848	4,356840142	4,382438234	47202450
SAN	04/10/2005	4,382438234	4,414435848	4,33124205	4,401636802	38980760
SAN	05/10/2005	4,33124205	4,369639188	4,305643959	4,318443005	49084810
SAN	06/10/2005	4,24164873	4,254447775	4,171253978	4,254447775	67410250
SAN	07/10/2005	4,24164873	4,254447775	4,171253978	4,235249207	37752940
SAN	10/10/2005	4,254447775	4,356840142	4,248048253	4,312043482	37222830
SAN	11/10/2005	4,305643959	4,369639188	4,28644539	4,292844913	38324410
SAN	12/10/2005	4,292844913	4,312043482	4,196852069	4,273646344	34597550
SAN	13/10/2005	4,248048253	4,299244436	4,171253978	4,171253978	45323650
SAN	14/10/2005	4,222450161	4,318443005	4,152055409	4,312043482	48131930
SAN	17/10/2005	4,312043482	4,356840142	4,280045867	4,344041096	46074030
SAN	18/10/2005	4,337641573	4,363239665	4,273646344	4,273646344	36271860
SAN	19/10/2005	4,228849684	4,248048253	4,139256363	4,184053023	108518800
SAN	20/10/2005	4,28644539	4,312043482	4,190452546	4,222450161	107527700
SAN	21/10/2005	4,203251592	4,28644539	4,184053023	4,228849684	90669990
SAN	24/10/2005	4,235249207	4,344041096	4,203251592	4,337641573	145980500
SAN	25/10/2005	4,337641573	4,337641573	4,100859226	4,120057794	302444000
SAN	26/10/2005	4,107258749	4,139256363	4,036863996	4,08806018	236302600
SAN	27/10/2005	4,056062565	4,068861611	3,972868767	3,972868767	119176000
SAN	28/10/2005	3,998466859	4,08806018	3,940871153	4,043263519	84416300
SAN	31/10/2005	4,113658271	4,209651115	4,113658271	4,190452546	68025220
SAN	01/11/2005	4,184053023	4,24164873	4,100859226	4,13285684	20899100
SAN	02/11/2005	4,171253978	4,184053023	4,036863996	4,139256363	244922300
SAN	03/11/2005	4,158454932	4,24164873	4,158454932	4,24164873	142899500
SAN	04/11/2005	4,222450161	4,228849684	4,152055409	4,177653501	187261500
SAN	07/11/2005	4,158454932	4,190452546	4,100859226	4,126457317	44072560
SAN	08/11/2005	4,13285684	4,190452546	4,113658271	4,164854455	38017580
SAN	09/11/2005	4,145655886	4,190452546	4,113658271	4,158454932	41507310
SAN	10/11/2005	4,177653501	4,209651115	4,13285684	4,177653501	35586170
SAN	11/11/2005	4,235249207	4,299244436	4,228849684	4,28644539	37096390
SAN	14/11/2005	4,260847298	4,305643959	4,216050638	4,235249207	70247950
SAN	15/11/2005	4,216050638	4,273646344	4,177653501	4,254447775	41808940
SAN	16/11/2005	4,273646344	4,280045867	4,164854455	4,248048253	45726780
SAN	17/11/2005	4,280045867	4,305643959	4,235249207	4,292844913	32641400
SAN	18/11/2005	4,324842527	4,376038711	4,299244436	4,337641573	31259530
SAN	21/11/2005	4,344041096	4,356840142	4,305643959	4,33124205	38339040
SAN	22/11/2005	4,356840142	4,376038711	4,305643959	4,356840142	33248640
SAN	23/11/2005	4,350440619	4,420835371	4,318443005	4,420835371	37692940
SAN	24/11/2005	4,420835371	4,446433463	4,363239665	4,388837757	25694790
SAN	25/11/2005	4,408036325	4,408036325	4,363239665	4,369639188	96716800
SAN	28/11/2005	4,388837757	4,433634417	4,33124205	4,376038711	39903440
SAN	29/11/2005	4,363239665	4,420835371	4,324842527	4,382438234	151589400
SAN	30/11/2005	4,356840142	4,376038711	4,312043482	4,350440619	28934970
SAN	01/12/2005	4,376038711	4,44003394	4,356840142	4,44003394	26326060
SAN	02/12/2005	4,44003394	4,446433463	4,363239665	4,427234894	28324630
SAN	05/12/2005	4,433634417	4,433634417	4,254447775	4,292844913	39499690
SAN	06/12/2005	4,299244436	4,312043482	4,24164873	4,28644539	29202570
SAN	07/12/2005	4,299244436	4,356840142	4,254447775	4,292844913	38785090
SAN	08/12/2005	4,24164873	4,305643959	4,222450161	4,305643959	26212540
SAN	09/12/2005	4,254447775	4,324842527	4,235249207	4,312043482	24935640
SAN	12/12/2005	4,344041096	4,382438234	4,33124205	4,350440619	41406060
SAN	13/12/2005	4,350440619	4,408036325	4,33124205	4,363239665	32612660
SAN	14/12/2005	4,376038711	4,39523728	4,324842527	4,356840142	51022640
SAN	15/12/2005	4,356840142	4,369639188	4,28644539	4,312043482	33266560
SAN	16/12/2005	4,337641573	4,452832986	4,312043482	4,408036325	81411550
SAN	19/12/2005	4,401636802	4,452832986	4,388837757	4,388837757	71088510
SAN	20/12/2005	4,388837757	4,427234894	4,369639188	4,408036325	31496430
SAN	21/12/2005	4,414435848	4,542426306	4,414435848	4,516828215	42255470
SAN	22/12/2005	4,523227738	4,561624875	4,504029169	4,542426306	24390050
SAN	23/12/2005	4,555225352	4,574423921	4,536026784	4,548825829	18190750
SAN	27/12/2005	4,542426306	4,587222967	4,542426306	4,574423921	16194280
SAN	28/12/2005	4,548825829	4,580823444	4,542426306	4,568024398	21156830
SAN	29/12/2005	4,580823444	4,59362249	4,555225352	4,587222967	13189380
SAN	30/12/2005	4,568024398	4,574423921	4,523227738	4,574423921	15452740
SAN	02/01/2006	4,574423921	4,625620104	4,555225352	4,612821058	15277000
SAN	03/01/2006	4,600022013	4,651218196	4,568024398	4,612821058	30676150
SAN	04/01/2006	4,644818673	4,676816288	4,625620104	4,664017242	62643560
SAN	05/01/2006	4,683215811	4,689615333	4,632019627	4,676816288	18388560
SAN	09/01/2006	4,683215811	4,702414379	4,625620104	4,676816288	77507720
SAN	10/01/2006	4,657617719	4,670416765	4,612821058	4,625620104	24104990
SAN	11/01/2006	4,644818673	4,708813902	4,644818673	4,708813902	32036430
SAN	12/01/2006	4,708813902	4,766409608	4,696014856	4,760010085	40321890
