TICKER,FECHA,APERTURA,MAXIMO,MINIMO,ULTIMO,VOLUMEN						
TEF	21/10/2003	0,767271586	0,783379128	0,678725099	0,743155267	31731460
TEF	22/10/2003	0,662617558	0,735056503	0,582169835	0,582169835	27974840
TEF	23/10/2003	0,493623348	0,549954751	0,445390708	0,509730889	28169700
TEF	24/10/2003	0,517829653	0,606286154	0,46149825	0,493623348	21354510
TEF	27/10/2003	0,558053515	0,662617558	0,541945973	0,622393696	21431140
TEF	28/10/2003	0,622393696	0,727047725	0,606286154	0,702841419	26787150
TEF	29/10/2003	0,783379128	0,799396684	0,727047725	0,759172822	20840170
TEF	30/10/2003	0,767271586	0,928167032	0,710940183	0,815504226	41654780
TEF	03/11/2003	0,807495448	0,887943171	0,759172822	0,887943171	32468770
TEF	04/11/2003	0,887943171	0,928167032	0,82360299	0,831611768	40618320
TEF	05/11/2003	0,82360299	0,871835629	0,767271586	0,863826851	24692520
TEF	06/11/2003	0,887943171	0,920158255	0,815504226	0,887943171	33066380
TEF	10/11/2003	0,855728087	0,928167032	0,82360299	0,855728087	21592840
TEF	11/11/2003	0,815504226	0,847719309	0,775280364	0,815504226	21437930
TEF	12/11/2003	0,831611768	0,887943171	0,807495448	0,887943171	18169050
TEF	13/11/2003	0,944274574	1,056937381	0,920158255	0,928167032	46738280
TEF	14/11/2003	0,952373338	1,016713519	0,920158255	0,960382116	30810790
TEF	17/11/2003	0,839710532	0,855728087	0,710940183	0,743155267	25181090
TEF	18/11/2003	0,815504226	0,82360299	0,65460878	0,735056503	32909620
TEF	19/11/2003	0,638501238	0,759172822	0,598277376	0,727047725	41171408
TEF	20/11/2003	0,767271586	0,767271586	0,541945973	0,638501238	45615960
TEF	21/11/2003	0,606286154	0,702841419	0,590178612	0,662617558	31057890
TEF	24/11/2003	0,727047725	0,855728087	0,686823863	0,847719309	34720800
TEF	25/11/2003	0,863826851	0,904050713	0,799396684	0,82360299	34633320
TEF	26/11/2003	0,807495448	0,928167032	0,799396684	0,839710532	46171088
TEF	27/11/2003	0,871835629	0,912059491	0,863826851	0,904050713	14441400
TEF	28/11/2003	0,887943171	0,928167032	0,807495448	0,887943171	23790830
TEF	01/12/2003	0,928167032	1,016713519	0,920158255	1,016713519	39005648
TEF	02/12/2003	1,024722297	1,032821061	0,871835629	0,952373338	41442640
TEF	03/12/2003	0,928167032	1,032821061	0,887943171	1,032821061	37699232
TEF	04/12/2003	0,984498436	1,040829839	0,936265796	1,024722297	31447350
TEF	05/12/2003	1,000605978	1,032821061	0,952373338	1,008704742	26089720
TEF	09/12/2003	1,032821061	1,225931591	0,9925972	1,209824049	78348432
TEF	10/12/2003	1,137385104	1,217922813	1,081053701	1,177608965	40175260
TEF	11/12/2003	1,225931591	1,306379314	1,201815271	1,282262994	40577760
TEF	12/12/2003	1,314478078	1,402934579	1,298370536	1,370809481	33042030
TEF	15/12/2003	1,475373524	1,539803691	1,44315844	1,459265982	67445960
TEF	16/12/2003	1,370809481	1,499489843	1,354701939	1,499489843	35622060
TEF	17/12/2003	1,491481066	1,499489843	1,402934579	1,435149662	36638880
TEF	18/12/2003	1,451257204	1,571928789	1,402934579	1,547812469	43432780
TEF	19/12/2003	1,547812469	1,58803633	1,483472288	1,580027553	94101424
TEF	22/12/2003	1,515597385	1,571928789	1,499489843	1,523696149	87205160
TEF	23/12/2003	1,547812469	1,644367734	1,523696149	1,628260192	27580950
TEF	29/12/2003	1,604143872	1,716806679	1,596135095	1,676582818	22531630
TEF	30/12/2003	1,732914221	1,773138082	1,563920011	1,563920011	30513210
TEF	02/01/2004	1,604143872	1,853585805	1,58803633	1,853585805	24000170
TEF	05/01/2004	1,813361944	2,030588793	1,797254402	2,006472473	39528740
TEF	07/01/2004	2,207681767	2,255914406	2,159359142	2,231798087	64628552
TEF	08/01/2004	2,328353352	2,465132478	2,304237032	2,424908616	62469480
TEF	09/01/2004	2,497347562	2,545670187	2,199583003	2,255914406	59395552
TEF	12/01/2004	2,191574225	2,26401317	2,103027738	2,26401317	52664920
TEF	13/01/2004	2,31224581	2,465132478	2,28812949	2,31224581	39846760
TEF	14/01/2004	2,272021948	2,465132478	2,26401317	2,4571237	41308872
TEF	15/01/2004	2,449024936	2,449024936	2,320344574	2,408801075	34784688
TEF	16/01/2004	2,449024936	2,497347562	2,320344574	2,344460893	39784872
TEF	19/01/2004	2,416899839	2,513455103	2,408801075	2,473231242	22606570
TEF	20/01/2004	2,489338784	2,521463881	2,376675977	2,424908616	43939960
TEF	21/01/2004	2,392783519	2,497347562	2,360568435	2,497347562	33976760
TEF	22/01/2004	2,577795285	2,658332994	2,529562645	2,642225452	44840288
TEF	23/01/2004	2,634126688	2,770905814	2,561687743	2,722673175	54189800
TEF	26/01/2004	2,722673175	2,738780717	2,537571423	2,561687743	36414448
TEF	27/01/2004	2,62611791	2,779004578	2,610010368	2,658332994	47082848
TEF	28/01/2004	2,585894049	2,754888259	2,585894049	2,730681953	42913100
TEF	29/01/2004	2,618019146	2,690458091	2,416899839	2,505356339	38507472
TEF	30/01/2004	2,521463881	2,521463881	2,255914406	2,272021948	47613872
TEF	02/02/2004	2,328353352	2,384684755	2,280120712	2,384684755	30446430
TEF	03/02/2004	2,392783519	2,449024936	2,320344574	2,43300738	32607060
TEF	04/02/2004	2,376675977	2,392783519	2,272021948	2,272021948	25942810
TEF	05/02/2004	2,255914406	2,521463881	2,215690545	2,48124002	37226768
TEF	06/02/2004	2,553678965	2,658332994	2,473231242	2,634126688	34226820
TEF	09/02/2004	2,666341772	2,803120898	2,658332994	2,779004578	29602050
TEF	10/02/2004	2,770905814	2,843344759	2,746789495	2,803120898	29503930
TEF	11/02/2004	2,79511212	2,875559843	2,690458091	2,859452301	33454970
TEF	12/02/2004	2,907774927	2,923882469	2,803120898	2,883568621	24049610
TEF	13/02/2004	2,843344759	2,891667385	2,682449313	2,738780717	27189670
TEF	16/02/2004	2,698556855	2,770905814	2,690458091	2,770905814	27101960
TEF	17/02/2004	2,79511212	2,956007566	2,79511212	2,939900024	24648570
TEF	18/02/2004	2,980123886	2,98822265	2,875559843	2,956007566	25328070
TEF	19/02/2004	2,956007566	3,125001776	2,907774927	3,012338969	37553460
TEF	20/02/2004	2,931891246	2,939900024	2,714574411	2,779004578	51268840
TEF	23/02/2004	2,787013356	2,867551065	2,682449313	2,690458091	28562060
TEF	24/02/2004	2,682449313	2,690458091	2,521463881	2,593902826	38475648
TEF	25/02/2004	2,577795285	2,698556855	2,529562645	2,634126688	35421340
TEF	26/02/2004	2,746789495	2,779004578	2,553678965	2,610010368	34530700
TEF	27/02/2004	2,65023423	2,883568621	2,65023423	2,714574411	41570220
TEF	01/03/2004	2,770905814	2,883568621	2,762897036	2,867551065	34993392
TEF	02/03/2004	2,923882469	2,947998788	2,835335982	2,899676163	29438440
TEF	03/03/2004	2,875559843	2,883568621	2,714574411	2,779004578	33986700
TEF	04/03/2004	2,634126688	2,875559843	2,62611791	2,827237217	38243528
TEF	05/03/2004	2,803120898	2,851443523	2,690458091	2,851443523	36181928
TEF	08/03/2004	2,883568621	2,907774927	2,79511212	2,851443523	28378940
TEF	09/03/2004	2,770905814	2,811219662	2,698556855	2,746789495	28572450
TEF	10/03/2004	2,698556855	2,738780717	2,634126688	2,690458091	33844328
TEF	11/03/2004	2,553678965	2,577795285	2,344460893	2,497347562	54041488
TEF	12/03/2004	2,304237032	2,424908616	2,231798087	2,344460893	51693080
TEF	15/03/2004	2,078911419	2,231798087	1,813361944	1,869693347	94520272
TEF	16/03/2004	1,821370722	2,1432516	1,821370722	2,070902641	62932432
TEF	17/03/2004	2,1432516	2,320344574	2,111126502	2,28812949	45908340
TEF	18/03/2004	2,31224581	2,31224581	1,97425739	2,111126502	47990112
TEF	19/03/2004	2,1432516	2,215690545	1,998463696	2,167457906	106155504
TEF	22/03/2004	2,078911419	2,078911419	1,813361944	1,909917209	56674060
TEF	23/03/2004	1,885800889	2,062803877	1,861684569	1,942132292	78907848
TEF	24/03/2004	1,917925986	1,998463696	1,789245624	1,837478263	52016280
TEF	25/03/2004	1,92602475	2,062803877	1,901908431	2,062803877	36072528
TEF	29/03/2004	2,167457906	2,191574225	2,062803877	2,175466683	32136660
TEF	30/03/2004	2,175466683	2,207681767	2,022580015	2,111126502	32635170
TEF	31/03/2004	2,135242822	2,199583003	2,054795099	2,103027738	29464320
TEF	01/04/2004	2,1432516	2,215690545	2,070902641	2,207681767	30151650
TEF	02/04/2004	2,183475461	2,513455103	2,167457906	2,48124002	45803440
TEF	05/04/2004	2,473231242	2,569786507	2,416899839	2,48124002	26998900
TEF	06/04/2004	2,48124002	2,561687743	2,408801075	2,473231242	48487968
TEF	07/04/2004	2,473231242	2,513455103	2,416899839	2,473231242	19224610
TEF	08/04/2004	2,521463881	2,730681953	2,505356339	2,585894049	24291270
TEF	13/04/2004	2,682449313	2,779004578	2,682449313	2,706565633	32939560
TEF	14/04/2004	2,585894049	2,65023423	2,441016158	2,65023423	32961640
TEF	15/04/2004	2,610010368	2,682449313	2,497347562	2,561687743	32533060
TEF	16/04/2004	2,529562645	2,62611791	2,497347562	2,585894049	38927272
TEF	19/04/2004	2,553678965	2,610010368	2,513455103	2,593902826	29470340
TEF	20/04/2004	2,634126688	2,722673175	2,62611791	2,682449313	29749710
TEF	21/04/2004	2,569786507	2,65023423	2,489338784	2,529562645	35270312
TEF	22/04/2004	2,497347562	2,577795285	2,384684755	2,473231242	27462380
TEF	23/04/2004	2,553678965	2,593902826	2,505356339	2,521463881	28833840
TEF	26/04/2004	2,537571423	2,593902826	2,489338784	2,505356339	28853940
TEF	27/04/2004	2,521463881	2,569786507	2,4571237	2,521463881	28282540
TEF	28/04/2004	2,521463881	2,529562645	2,320344574	2,376675977	85464560
TEF	29/04/2004	2,320344574	2,344460893	2,183475461	2,247905629	51926260
TEF	30/04/2004	2,175466683	2,199583003	2,09501896	2,183475461	52813100
TEF	03/05/2004	2,151350364	2,280120712	2,11913528	2,231798087	39852328
TEF	04/05/2004	2,239806865	2,247905629	2,135242822	2,215690545	41060060
TEF	05/05/2004	2,159359142	2,424908616	2,1432516	2,352469671	85693072
TEF	06/05/2004	2,320344574	2,336452116	2,159359142	2,175466683	173979008
TEF	07/05/2004	2,167457906	2,223789309	2,046696335	2,086920196	156736304
TEF	10/05/2004	1,893809667	1,893809667	1,773138082	1,821370722	317530208
TEF	11/05/2004	1,869693347	1,998463696	1,853585805	1,917925986	119674896
TEF	12/05/2004	1,966248612	1,966248612	1,668484053	1,708707915	53878272
TEF	13/05/2004	1,78114686	1,797254402	1,596135095	1,749021763	87298568
TEF	14/05/2004	1,69170051	1,716266761	1,536204241	1,552581741	122136496
TEF	17/05/2004	1,487071739	1,51163799	1,307009218	1,470694238	232703904
TEF	18/05/2004	1,568959242	1,67532301	1,536204241	1,609813007	59657648
TEF	19/05/2004	1,798064278	1,929084284	1,749021763	1,879951782	49029192
TEF	20/05/2004	1,773498027	1,789875528	1,69170051	1,773498027	40974928
TEF	21/05/2004	1,798064278	1,84719678	1,68351176	1,740833012	41199320
TEF	24/05/2004	1,814441779	1,961749299	1,798064278	1,863574281	44598020
TEF	25/05/2004	1,781686778	1,781686778	1,642568008	1,749021763	104181600
TEF	26/05/2004	1,920895533	1,961749299	1,789875528	1,855385531	36773800
TEF	27/05/2004	1,879951782	2,010881801	1,879951782	1,937273034	34342960
TEF	28/05/2004	2,051825552	2,084580553	1,912706783	1,920895533	29576230
TEF	31/05/2004	1,888140532	1,969938049	1,879951782	1,945461784	12283770
TEF	01/06/2004	1,888140532	1,912706783	1,757210513	1,781686778	28846260
TEF	02/06/2004	1,83900803	1,961749299	1,822630529	1,855385531	75948944
TEF	03/06/2004	1,863574281	1,879951782	1,773498027	1,879951782	29307960
TEF	04/06/2004	1,888140532	2,00269305	1,84719678	1,978126799	28542720
TEF	07/06/2004	2,100958054	2,16637807	2,084580553	2,15818932	23364720
TEF	08/06/2004	2,215510572	2,231888073	2,109146804	2,125524305	46068832
TEF	09/06/2004	2,16637807	2,190944321	2,060014302	2,092769304	55163860
TEF	10/06/2004	2,060014302	2,15000057	2,051825552	2,125524305	61925328
TEF	11/06/2004	2,100958054	2,100958054	2,019070551	2,051825552	47637700
TEF	14/06/2004	1,9945043	2,035448052	1,879951782	1,937273034	41377312
TEF	15/06/2004	1,912706783	2,010881801	1,888140532	1,98631555	32160430
TEF	16/06/2004	2,043636802	2,068203053	2,00269305	2,019070551	24516070
TEF	17/06/2004	1,978126799	2,117335555	1,969938049	1,9945043	37797912
TEF	18/06/2004	1,969938049	2,035448052	1,937273034	1,945461784	58172940
TEF	21/06/2004	2,019070551	2,117335555	1,9945043	2,00269305	55178900
TEF	22/06/2004	2,010881801	2,068203053	1,953560548	1,98631555	28295610
TEF	23/06/2004	1,9945043	2,027259301	1,920895533	1,9945043	23614680
TEF	24/06/2004	2,051825552	2,141811819	2,043636802	2,084580553	26466840
TEF	25/06/2004	2,051825552	2,117335555	2,027259301	2,068203053	13301920
TEF	28/06/2004	2,027259301	2,223699323	2,027259301	2,207321822	24321260
TEF	29/06/2004	2,174566821	2,174566821	2,109146804	2,117335555	20842640
TEF	30/06/2004	2,125524305	2,289209325	2,125524305	2,141811819	33876720
TEF	01/07/2004	2,207321822	2,321964327	2,117335555	2,223699323	47200048
TEF	02/07/2004	2,15000057	2,190944321	2,068203053	2,084580553	38354048
TEF	05/07/2004	2,084580553	2,174566821	2,060014302	2,15818932	14220690
TEF	06/07/2004	2,16637807	2,16637807	2,043636802	2,117335555	43455352
TEF	07/07/2004	2,133713055	2,264643074	2,125524305	2,15818932	32823710
TEF	08/07/2004	2,16637807	2,215510572	2,084580553	2,215510572	30807710
TEF	09/07/2004	2,125524305	2,15818932	2,060014302	2,117335555	18016250
TEF	12/07/2004	2,092769304	2,215510572	2,092769304	2,100958054	22987340
TEF	13/07/2004	2,15818932	2,16637807	2,076391803	2,100958054	15807030
TEF	14/07/2004	2,068203053	2,076391803	1,929084284	2,060014302	34766112
TEF	15/07/2004	2,068203053	2,125524305	1,978126799	1,978126799	39850888
TEF	16/07/2004	1,9945043	2,084580553	1,969938049	2,035448052	59142780
TEF	19/07/2004	1,969938049	2,010881801	1,896329282	1,969938049	47986080
TEF	20/07/2004	1,920895533	2,00269305	1,871763031	1,953560548	29013330
TEF	21/07/2004	2,051825552	2,15000057	2,019070551	2,092769304	45223380
TEF	22/07/2004	2,010881801	2,010881801	1,920895533	1,937273034	57379500
TEF	23/07/2004	1,920895533	1,98631555	1,871763031	1,953560548	42523660
TEF	26/07/2004	1,912706783	1,945461784	1,708078011	1,749021763	37292752
TEF	27/07/2004	1,781686778	1,84719678	1,724455512	1,84719678	25735840
TEF	28/07/2004	1,969938049	1,969938049	1,814441779	1,814441779	35055312
TEF	29/07/2004	1,879951782	2,00269305	1,855385531	1,98631555	39742152
TEF	30/07/2004	2,00269305	2,133713055	1,937273034	2,109146804	35966240
TEF	02/08/2004	2,043636802	2,051825552	1,937273034	1,969938049	24443950
TEF	03/08/2004	1,969938049	1,9945043	1,863574281	1,937273034	26291000
TEF	04/08/2004	1,871763031	1,879951782	1,732644262	1,814441779	34856408
TEF	05/08/2004	1,871763031	1,904518033	1,781686778	1,822630529	18440570
TEF	06/08/2004	1,708078011	1,724455512	1,544392991	1,544392991	36970512
TEF	09/08/2004	1,568959242	1,593435507	1,380707971	1,446127987	38156240
TEF	10/08/2004	1,446127987	1,478882988	1,37251922	1,454316737	23092740
TEF	11/08/2004	1,52801549	1,544392991	1,290631717	1,380707971	29282740
TEF	12/08/2004	1,421561736	1,503449239	1,315197968	1,413372986	28631260
TEF	13/08/2004	1,331575469	1,396995485	1,290631717	1,36433047	21152570
TEF	17/08/2004	1,454316737	1,577058006	1,388806735	1,478882988	23354210
TEF	18/08/2004	1,478882988	1,560770491	1,421561736	1,552581741	12531510
TEF	19/08/2004	1,618001757	1,708078011	1,585246756	1,618001757	13603520
TEF	20/08/2004	1,52801549	1,577058006	1,470694238	1,577058006	28566680
TEF	23/08/2004	1,667134259	1,732644262	1,618001757	1,67532301	29199030
TEF	24/08/2004	1,68351176	1,789875528	1,650756759	1,732644262	20384000
TEF	25/08/2004	1,757210513	1,798064278	1,732644262	1,765309277	20546140
TEF	26/08/2004	1,83900803	1,904518033	1,83081928	1,84719678	19816890
TEF	27/08/2004	1,855385531	1,896329282	1,724455512	1,879951782	26518760
TEF	30/08/2004	1,896329282	1,912706783	1,814441779	1,83900803	14329640
TEF	31/08/2004	1,806253029	1,863574281	1,749021763	1,757210513	35669320
TEF	01/09/2004	1,749021763	1,83900803	1,740833012	1,798064278	25404440
TEF	02/09/2004	1,806253029	1,863574281	1,765309277	1,798064278	42399712
TEF	03/09/2004	1,806253029	1,912706783	1,789875528	1,896329282	35157080
TEF	06/09/2004	1,920895533	2,00269305	1,896329282	1,969938049	25361430
TEF	07/09/2004	1,98631555	2,035448052	1,945461784	2,027259301	22651730
TEF	08/09/2004	2,010881801	2,035448052	1,969938049	2,010881801	31979270
TEF	09/09/2004	1,961749299	2,010881801	1,929084284	1,961749299	59534080
TEF	10/09/2004	1,98631555	2,019070551	1,945461784	1,98631555	36235840
TEF	13/09/2004	2,027259301	2,125524305	2,027259301	2,125524305	32497880
TEF	14/09/2004	2,117335555	2,141811819	2,084580553	2,100958054	31009980
TEF	15/09/2004	2,092769304	2,174566821	2,084580553	2,117335555	25266640
TEF	16/09/2004	2,100958054	2,133713055	2,068203053	2,100958054	25408360
TEF	17/09/2004	2,117335555	2,199133072	2,076391803	2,15818932	47201520
TEF	20/09/2004	2,141811819	2,15000057	2,027259301	2,092769304	38168740
TEF	21/09/2004	2,043636802	2,133713055	2,043636802	2,100958054	24402530
TEF	22/09/2004	2,092769304	2,15000057	2,010881801	2,035448052	32541830
TEF	23/09/2004	1,98631555	2,00269305	1,904518033	1,98631555	34959640
TEF	24/09/2004	1,961749299	1,98631555	1,896329282	1,953560548	21568290
TEF	27/09/2004	1,929084284	1,961749299	1,879951782	1,912706783	24647440
TEF	28/09/2004	1,879951782	1,978126799	1,84719678	1,945461784	34539048
TEF	29/09/2004	1,9945043	2,15000057	1,969938049	2,100958054	40502200
TEF	30/09/2004	2,15000057	2,199133072	2,060014302	2,060014302	41779952
TEF	01/10/2004	2,109146804	2,502026847	2,109146804	2,502026847	63558168
TEF	04/10/2004	2,534691862	2,690278119	2,534691862	2,608390615	56839832
TEF	05/10/2004	2,567446864	2,714754383	2,551069363	2,698466869	49375968
TEF	06/10/2004	2,665711868	2,763886885	2,665711868	2,673900618	44690768
TEF	07/10/2004	2,690278119	2,747509385	2,632956866	2,690278119	44973740
TEF	08/10/2004	2,616579366	2,780264386	2,592013115	2,682089368	45940360
TEF	11/10/2004	2,641145617	2,706655619	2,616579366	2,657523117	24028640
TEF	13/10/2004	2,608390615	2,714754383	2,600201865	2,641145617	35379312
TEF	14/10/2004	2,567446864	2,592013115	2,510215598	2,542880613	36286808
TEF	15/10/2004	2,485649347	2,567446864	2,461083096	2,567446864	32181060
TEF	18/10/2004	2,592013115	2,657523117	2,567446864	2,583824364	24675310
TEF	19/10/2004	2,690278119	2,780264386	2,690278119	2,780264386	31156180
TEF	20/10/2004	2,657523117	2,698466869	2,632956866	2,641145617	30604630
TEF	21/10/2004	2,690278119	2,813019387	2,682089368	2,780264386	35246420
TEF	22/10/2004	2,804830637	2,89490689	2,772075636	2,862151889	24280960
TEF	25/10/2004	2,714754383	2,755698135	2,624768116	2,624768116	41567260
TEF	26/10/2004	2,657523117	2,682089368	2,559258113	2,600201865	35681472
TEF	27/10/2004	2,682089368	2,722943134	2,551069363	2,722943134	49799880
TEF	28/10/2004	2,772075636	2,88671814	2,755698135	2,88671814	51277840
TEF	29/10/2004	2,862151889	2,927571906	2,788453136	2,788453136	39653632
TEF	02/11/2004	2,911194405	3,009459409	2,89490689	3,009459409	46034288
TEF	03/11/2004	3,083158162	3,132200677	2,993081908	3,04221441	52314648
TEF	04/11/2004	3,017648159	3,058591911	2,919383155	3,058591911	44163912
TEF	05/11/2004	3,148578178	3,230465681	3,107634426	3,132200677	44424472
TEF	08/11/2004	3,115823177	3,148578178	3,058591911	3,148578178	33860632
TEF	09/11/2004	3,115823177	3,19771068	3,091256926	3,107634426	47325980
TEF	10/11/2004	3,074969411	3,115823177	2,952138157	2,976704407	64075888
TEF	11/11/2004	2,813019387	2,993081908	2,722943134	2,968515657	69774896
TEF	12/11/2004	3,126441556	3,151367752	2,993441853	3,001810576	53992992
TEF	15/11/2004	3,076589164	3,093236624	2,918663265	2,918663265	43000660
TEF	16/11/2004	3,001810576	3,001810576	2,794032285	2,835515954	36610152
TEF	17/11/2004	2,835515954	3,109794097	2,835515954	3,093236624	38483000
TEF	18/11/2004	3,043294245	3,109794097	3,018368049	3,076589164	22949670
TEF	19/11/2004	3,084867901	3,176293948	2,926942002	2,976794394	35592040
TEF	22/11/2004	2,87708961	2,985163117	2,835515954	2,985163117	29364140
TEF	23/11/2004	3,026736772	3,10151536	2,960236921	3,018368049	27481280
TEF	24/11/2004	3,076589164	3,22614634	3,026736772	3,126441556	41584300
TEF	25/11/2004	3,192941408	3,284367455	3,168015212	3,22614634	25775800
TEF	26/11/2004	3,209588867	3,234515063	3,126441556	3,176293948	18955760
TEF	29/11/2004	3,209588867	3,284367455	3,209588867	3,22614634	27908110
TEF	30/11/2004	3,192941408	3,275998733	3,168015212	3,184662671	34371240
TEF	01/12/2004	3,159646489	3,483777024	3,151367752	3,408998436	42770780
TEF	02/12/2004	3,500424483	3,575203071	3,475498287	3,541998139	41693020
TEF	03/12/2004	3,541998139	3,666629119	3,458850828	3,500424483	73808512
TEF	07/12/2004	3,450572091	3,716571497	3,450572091	3,683276578	53486760
TEF	09/12/2004	3,658350382	3,782981362	3,558645598	3,558645598	63283020
TEF	10/12/2004	3,616776727	3,716571497	3,616776727	3,716571497	32215250
TEF	13/12/2004	3,74977643	3,816276281	3,741497693	3,799628822	37144112
TEF	14/12/2004	3,832923741	3,899423592	3,724850234	3,74977643	34207780
TEF	15/12/2004	3,799628822	3,799628822	3,633424186	3,633424186	35572340
TEF	16/12/2004	3,674997842	3,724850234	3,62514545	3,62514545	51549688
TEF	17/12/2004	3,633424186	3,691555315	3,450572091	3,500424483	114405200
TEF	20/12/2004	3,500424483	3,583571794	3,475498287	3,508793206	50712552
TEF	21/12/2004	3,541998139	3,591850531	3,475498287	3,550276875	22557760
TEF	22/12/2004	3,62514545	3,674997842	3,600219254	3,666629119	27538790
TEF	23/12/2004	3,641702923	3,724850234	3,641702923	3,724850234	21537290
TEF	27/12/2004	3,74977643	3,74977643	3,683276578	3,683276578	15351890
TEF	28/12/2004	3,699924038	3,73312897	3,683276578	3,73312897	8433572
TEF	29/12/2004	3,758055166	3,782981362	3,708202774	3,782981362	13660810
TEF	30/12/2004	3,782981362	3,807997545	3,716571497	3,716571497	17341030
TEF	03/01/2005	3,774702626	3,89105487	3,724850234	3,841202477	27563500
TEF	04/01/2005	3,816276281	3,907702329	3,807997545	3,857849937	31050120
TEF	05/01/2005	3,758055166	3,799628822	3,699924038	3,758055166	33375820
TEF	07/01/2005	3,816276281	3,87440741	3,766423889	3,824555018	34943060
TEF	10/01/2005	3,832923741	3,857849937	3,724850234	3,73312897	25147370
TEF	11/01/2005	3,73312897	3,74977643	3,566924335	3,566924335	37566512
TEF	12/01/2005	3,566924335	3,591850531	3,450572091	3,500424483	33847280
TEF	13/01/2005	3,566924335	3,60849799	3,500424483	3,583571794	39927620
TEF	14/01/2005	3,508793206	3,533719402	3,442293354	3,492145747	36791740
TEF	17/01/2005	3,517071943	3,591850531	3,500424483	3,591850531	23543370
TEF	18/01/2005	3,575203071	3,683276578	3,566924335	3,62514545	64354048
TEF	19/01/2005	3,666629119	3,741497693	3,591850531	3,591850531	31183780
TEF	20/01/2005	3,508793206	3,541998139	3,442293354	3,442293354	36061728
TEF	21/01/2005	3,500424483	3,558645598	3,417367158	3,417367158	32822580
TEF	24/01/2005	3,417367158	3,433924632	3,267719996	3,36742478	36481640
TEF	25/01/2005	3,334219847	3,483777024	3,317572388	3,467219551	34542660
TEF	26/01/2005	3,483777024	3,658350382	3,467219551	3,575203071	43282560
TEF	27/01/2005	3,616776727	3,674997842	3,558645598	3,674997842	36023872
TEF	28/01/2005	3,650071646	3,73312897	3,616776727	3,699924038	31506710
TEF	31/01/2005	3,708202774	3,799628822	3,708202774	3,799628822	32364670
TEF	01/02/2005	3,807997545	3,832923741	3,766423889	3,832923741	55661920
TEF	02/02/2005	3,832923741	3,87440741	3,791350085	3,849481214	60426440
TEF	03/02/2005	3,849481214	3,866128673	3,73312897	3,799628822	35229780
TEF	04/02/2005	3,832923741	3,982480917	3,807997545	3,965833458	37478580
TEF	07/02/2005	4,032333309	4,107201884	4,024054573	4,090554424	41350520
TEF	08/02/2005	4,082185701	4,13212808	3,999128377	4,065628228	27860250
TEF	09/02/2005	4,065628228	4,082185701	3,932628525	4,048980769	34809008
TEF	10/02/2005	4,048980769	4,082185701	3,982480917	4,024054573	30453590
TEF	11/02/2005	4,073906965	4,215185404	4,032333309	4,215185404	63123900
TEF	14/02/2005	4,215185404	4,223554127	4,140406816	4,215185404	19284080
TEF	15/02/2005	4,173611749	4,339906371	4,165333012	4,298332715	33131780
TEF	16/02/2005	4,25675906	4,273406519	4,190259208	4,223554127	33634120
TEF	17/02/2005	4,215185404	4,265037796	4,13212808	4,157054276	34441752
TEF	18/02/2005	4,157054276	4,206906668	4,040702032	4,073906965	36848880
TEF	21/02/2005	4,082185701	4,11548062	3,932628525	3,990759654	31742520
TEF	22/02/2005	3,924349788	3,940907262	3,73312897	3,758055166	49543768
TEF	23/02/2005	3,666629119	3,791350085	3,600219254	3,791350085	51678080
TEF	24/02/2005	3,807997545	3,807997545	3,716571497	3,74977643	29330950
TEF	25/02/2005	3,832923741	3,974202181	3,832923741	3,932628525	32053980
TEF	28/02/2005	3,915981066	3,974202181	3,741497693	3,74977643	37818980
TEF	01/03/2005	3,73312897	3,882776133	3,724850234	3,857849937	30817640
TEF	02/03/2005	3,841202477	3,857849937	3,716571497	3,832923741	29490720
TEF	03/03/2005	3,74977643	3,782981362	3,708202774	3,741497693	27268170
TEF	04/03/2005	3,724850234	3,87440741	3,716571497	3,87440741	25152890
TEF	07/03/2005	3,932628525	3,974202181	3,87440741	3,932628525	27112280
TEF	08/03/2005	3,899423592	3,949275984	3,849481214	3,849481214	38806848
TEF	09/03/2005	3,866128673	3,924349788	3,758055166	3,758055166	30169580
TEF	10/03/2005	3,708202774	3,724850234	3,616776727	3,666629119	60462140
TEF	11/03/2005	3,741497693	3,766423889	3,60849799	3,641702923	33162470
TEF	14/03/2005	3,62514545	3,674997842	3,558645598	3,558645598	30207860
TEF	15/03/2005	3,583571794	3,641702923	3,575203071	3,633424186	33464710
TEF	16/03/2005	3,591850531	3,616776727	3,38407224	3,408998436	50325832
TEF	17/03/2005	3,408998436	3,483777024	3,301014915	3,417367158	65599420
TEF	18/03/2005	3,425645895	3,600219254	3,425645895	3,450572091	53079848
TEF	21/03/2005	3,417367158	3,550276875	3,38407224	3,408998436	43033248
TEF	22/03/2005	3,425645895	3,508793206	3,392440962	3,508793206	25347070
TEF	23/03/2005	3,342498584	3,508793206	3,334219847	3,458850828	29578360
TEF	24/03/2005	3,508793206	3,566924335	3,467219551	3,492145747	49604888
TEF	29/03/2005	3,467219551	3,575203071	3,408998436	3,550276875	22167480
TEF	30/03/2005	3,483777024	3,533719402	3,400719699	3,475498287	23797610
TEF	31/03/2005	3,467219551	3,541998139	3,275998733	3,36742478	54090848
TEF	01/04/2005	3,325941111	3,359146044	3,209588867	3,301014915	61849448
